﻿觀測時間(hour),測站氣壓(hPa),測站最高氣壓(hPa),測站最高氣壓時間(LST),測站最低氣壓(hPa),測站最低氣壓時間(LST),氣溫(℃),最高氣溫(℃),最高氣溫時間(LST),最低氣溫(℃),最低氣溫時間(LST),相對溼度(%),最小相對溼度(%),最小相對溼度時間(LST),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),最大陣風風速時間(LST),降水量(mm),日照時數(hour),全天空日射量(MJ/㎡),TxSoil0cm,TxSoil5cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2024-06-26,994.8,995.7,2024-06-26T07:46:00,993.7,2024-06-26T15:01:00,29.1,35.0,2024-06-26T11:31:00,24.7,2024-06-26T00:35:00,80.0,52.0,2024-06-26T13:11:00,1.2,149.0,5.9,312.0,2024-06-26T13:53:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-06-27,994.3,995.6,2024-06-27T04:31:00,991.9,2024-06-27T16:31:00,29.7,34.8,2024-06-27T12:42:00,24.7,2024-06-27T04:31:00,81.0,54.0,2024-06-27T09:41:00,0.9,326.0,5.7,293.0,2024-06-27T15:54:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-06-28,992.5,993.9,2024-06-28T00:01:00,990.9,2024-06-28T14:21:00,29.5,34.5,2024-06-28T09:31:00,25.0,2024-06-28T19:53:00,86.0,63.0,2024-06-28T09:21:00,0.9,153.0,6.1,348.0,2024-06-28T12:51:00,5.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-06-29,990.8,992.5,2024-06-29T21:12:00,988.4,2024-06-29T14:48:00,30.6,35.8,2024-06-29T13:21:00,26.1,2024-06-29T04:12:00,74.0,49.0,2024-06-29T15:21:00,1.5,216.0,7.5,218.0,2024-06-29T15:19:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-06-29,990.8,992.5,2024-06-29T21:12:00,988.4,2024-06-29T14:48:00,30.6,35.8,2024-06-29T13:21:00,26.1,2024-06-29T04:12:00,74.0,49.0,2024-06-29T15:21:00,1.5,216.0,7.5,218.0,2024-06-29T15:19:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-06-30,990.1,991.5,2024-06-30T07:42:00,988.7,2024-06-30T16:51:00,30.5,35.4,2024-06-30T11:12:00,27.5,2024-06-30T03:24:00,70.0,53.0,2024-06-30T11:32:00,1.4,216.0,7.4,217.0,2024-06-30T08:49:00,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-01,989.1,990.3,2024-07-01T07:11:00,987.4,2024-07-01T15:12:00,30.5,36.3,2024-07-01T12:02:00,27.1,2024-07-01T05:11:00,76.0,47.0,2024-07-01T12:02:00,1.3,215.0,8.9,221.0,2024-07-01T07:56:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-02,990.7,993.8,2024-07-02T22:13:00,988.5,2024-07-02T04:01:00,30.3,36.5,2024-07-02T11:21:00,27.5,2024-07-02T23:52:00,77.0,50.0,2024-07-02T11:21:00,1.3,211.0,7.6,286.0,2024-07-02T12:55:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-03,995.2,997.2,2024-07-03T22:41:00,992.5,2024-07-03T02:13:00,29.6,35.4,2024-07-03T13:33:00,25.7,2024-07-03T05:16:00,77.0,54.0,2024-07-03T08:34:00,0.9,306.0,6.1,305.0,2024-07-03T14:41:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-04,994.7,996.9,2024-07-04T00:04:00,992.8,2024-07-04T16:41:00,30.2,35.4,2024-07-04T10:55:00,25.7,2024-07-04T05:44:00,77.0,53.0,2024-07-04T14:01:00,0.9,312.0,6.0,310.0,2024-07-04T13:26:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-05,991.6,993.1,2024-07-05T07:52:00,989.7,2024-07-05T16:35:00,29.6,35.2,2024-07-05T10:57:00,25.2,2024-07-05T05:23:00,78.0,57.0,2024-07-05T11:01:00,1.0,320.0,5.7,306.0,2024-07-05T13:40:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-06,991.8,993.4,2024-07-06T19:25:00,990.1,2024-07-06T03:34:00,29.0,35.0,2024-07-06T13:55:00,25.8,2024-07-06T05:14:00,85.0,63.0,2024-07-06T09:29:00,1.0,323.0,5.7,310.0,2024-07-06T12:13:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-07,992.6,993.5,2024-07-07T11:21:00,991.6,2024-07-07T16:51:00,29.0,35.4,2024-07-07T11:11:00,25.3,2024-07-07T04:11:00,81.0,53.0,2024-07-07T12:42:00,1.2,138.0,6.6,302.0,2024-07-07T12:09:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-08,991.6,992.9,2024-07-08T00:15:00,990.0,2024-07-08T19:11:00,27.5,34.6,2024-07-08T11:37:00,23.3,2024-07-08T21:31:00,82.0,50.0,2024-07-08T10:51:00,1.2,155.0,6.8,336.0,2024-07-08T12:55:00,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-09,991.3,992.5,2024-07-09T10:01:00,989.8,2024-07-09T02:06:00,29.2,35.2,2024-07-09T10:52:00,23.6,2024-07-09T05:33:00,72.0,52.0,2024-07-09T10:11:00,1.0,205.0,6.7,316.0,2024-07-09T14:50:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-10,991.2,992.8,2024-07-10T07:53:00,990.0,2024-07-10T20:32:00,28.6,34.5,2024-07-10T10:33:00,25.8,2024-07-10T03:34:00,83.0,53.0,2024-07-10T10:43:00,1.0,200.0,6.0,250.0,2024-07-10T17:22:00,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-11,989.3,990.6,2024-07-11T00:24:00,988.1,2024-07-11T16:47:00,28.7,34.9,2024-07-11T10:52:00,24.1,2024-07-11T14:56:00,85.0,55.0,2024-07-11T10:52:00,1.3,200.0,7.9,221.0,2024-07-11T14:08:00,13.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-12,987.5,988.7,2024-07-12T06:33:00,986.0,2024-07-12T16:31:00,30.0,35.4,2024-07-12T12:04:00,26.1,2024-07-12T02:14:00,76.0,52.0,2024-07-12T12:04:00,1.1,231.0,6.1,324.0,2024-07-12T13:54:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-13,988.4,990.3,2024-07-13T20:11:00,986.3,2024-07-13T01:51:00,30.4,34.8,2024-07-13T15:21:00,26.3,2024-07-13T23:53:00,75.0,56.0,2024-07-13T17:32:00,1.1,214.0,6.2,322.0,2024-07-13T13:25:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-14,990.9,992.3,2024-07-14T23:11:00,989.5,2024-07-14T00:46:00,29.9,35.6,2024-07-14T13:21:00,25.1,2024-07-14T05:23:00,69.0,44.0,2024-07-14T09:58:00,1.1,146.0,6.1,329.0,2024-07-14T14:45:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-15,991.9,993.8,2024-07-15T06:42:00,989.3,2024-07-15T17:03:00,29.7,36.1,2024-07-15T14:01:00,25.7,2024-07-15T03:11:00,81.0,54.0,2024-07-15T14:11:00,1.1,320.0,5.9,322.0,2024-07-15T14:37:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-16,992.2,993.7,2024-07-16T22:02:00,991.0,2024-07-16T14:45:00,30.2,35.7,2024-07-16T13:11:00,26.0,2024-07-16T05:31:00,75.0,52.0,2024-07-16T13:11:00,1.1,325.0,5.8,310.0,2024-07-16T15:16:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-17,992.7,994.2,2024-07-17T19:42:00,991.0,2024-07-17T16:35:00,29.7,35.8,2024-07-17T10:34:00,24.9,2024-07-17T05:23:00,78.0,54.0,2024-07-17T10:02:00,1.2,334.0,6.2,335.0,2024-07-17T14:00:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-18,992.5,993.8,2024-07-18T07:33:00,991.2,2024-07-18T15:25:00,30.2,36.1,2024-07-18T14:32:00,25.3,2024-07-18T05:14:00,73.0,52.0,2024-07-18T14:36:00,1.2,311.0,5.4,336.0,2024-07-18T12:11:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-19,991.1,992.6,2024-07-19T00:01:00,989.5,2024-07-19T16:33:00,29.4,33.8,2024-07-19T10:21:00,26.3,2024-07-19T05:41:00,86.0,64.0,2024-07-19T10:21:00,1.2,329.0,5.6,320.0,2024-07-19T13:32:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-20,991.0,992.2,2024-07-20T09:33:00,989.8,2024-07-20T03:02:00,30.2,35.1,2024-07-20T16:22:00,25.9,2024-07-20T04:54:00,82.0,60.0,2024-07-20T16:22:00,1.0,322.0,6.1,336.0,2024-07-20T13:36:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-21,990.4,991.7,2024-07-21T00:01:00,988.7,2024-07-21T15:56:00,30.0,34.3,2024-07-21T12:31:00,26.7,2024-07-21T23:51:00,81.0,61.0,2024-07-21T15:52:00,1.0,335.0,6.3,346.0,2024-07-21T15:04:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-22,987.4,990.9,2024-07-22T00:01:00,984.7,2024-07-22T16:58:00,30.0,35.2,2024-07-22T11:35:00,25.6,2024-07-22T04:53:00,82.0,59.0,2024-07-22T15:32:00,1.1,332.0,6.2,320.0,2024-07-22T14:43:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-23,979.8,985.0,2024-07-23T00:02:00,975.6,2024-07-23T17:01:00,31.0,38.0,2024-07-23T13:12:00,25.6,2024-07-23T23:51:00,75.0,45.0,2024-07-23T14:51:00,1.0,321.0,6.4,331.0,2024-07-23T14:43:00,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-24,967.7,977.2,2024-07-24T00:23:00,959.7,2024-07-24T23:53:00,26.7,28.8,2024-07-24T13:12:00,25.3,2024-07-24T01:31:00,-9991.0,99.0,2024-07-24T00:01:00,2.3,341.0,14.7,353.0,2024-07-24T17:15:00,41.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-25,962.6,971.8,2024-07-25T23:55:00,956.9,2024-07-25T03:51:00,26.0,27.2,2024-07-25T07:02:00,23.9,2024-07-25T21:57:00,-9991.0,100.0,2024-07-25T00:01:00,3.0,212.0,24.2,155.0,2024-07-25T19:53:00,170.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-26,978.6,984.4,2024-07-26T23:52:00,971.2,2024-07-26T00:02:00,27.0,30.6,2024-07-26T13:41:00,24.9,2024-07-26T08:51:00,-9991.0,66.0,2024-07-26T22:22:00,3.2,192.0,17.5,221.0,2024-07-26T01:27:00,31.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-27,989.5,992.8,2024-07-27T21:53:00,984.4,2024-07-27T00:01:00,28.8,33.7,2024-07-27T11:13:00,26.0,2024-07-27T06:27:00,-9991.0,62.0,2024-07-27T11:27:00,1.0,68.0,6.2,213.0,2024-07-27T00:30:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-28,991.5,-9999.7,-99.8,-9999.7,-99.8,29.3,-99.7,-99.8,-99.7,-99.8,-9991.0,-9997.0,-99.8,1.1,328.0,-99.7,-999.7,-99.8,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-29,989.4,991.9,2024-07-29T00:01:00,987.2,2024-07-29T16:28:00,28.1,32.8,2024-07-29T09:27:00,25.6,2024-07-29T04:34:00,-9991.0,65.0,2024-07-29T09:27:00,0.8,323.0,5.5,235.0,2024-07-29T23:46:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-30,990.3,992.8,2024-07-30T22:31:00,988.5,2024-07-30T02:16:00,28.7,33.5,2024-07-30T12:42:00,24.8,2024-07-30T23:39:00,-9991.0,63.0,2024-07-30T09:44:00,1.0,305.0,6.8,331.0,2024-07-30T12:51:00,60.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-07-31,991.5,992.5,2024-07-31T21:01:00,990.6,2024-07-31T16:24:00,28.5,34.4,2024-07-31T12:01:00,24.8,2024-07-31T00:06:00,-9991.0,59.0,2024-07-31T11:36:00,1.1,221.0,6.8,336.0,2024-07-31T12:32:00,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-01,991.0,992.3,2024-08-01T08:54:00,989.4,2024-08-01T16:21:00,29.7,34.8,2024-08-01T11:56:00,26.3,2024-08-01T04:54:00,-9991.0,61.0,2024-08-01T11:56:00,1.6,220.0,6.8,213.0,2024-08-01T08:22:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-02,990.1,991.0,2024-08-02T08:51:00,988.8,2024-08-02T15:52:00,29.9,34.2,2024-08-02T12:13:00,26.6,2024-08-02T05:41:00,-9991.0,55.0,2024-08-02T14:23:00,1.3,218.0,7.0,205.0,2024-08-02T09:50:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-03,990.3,991.3,2024-08-03T21:34:00,988.7,2024-08-03T16:01:00,30.2,35.2,2024-08-03T12:23:00,26.5,2024-08-03T05:14:00,-9991.0,52.0,2024-08-03T11:43:00,1.0,214.0,5.9,264.0,2024-08-03T14:24:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-04,989.9,991.2,2024-08-04T06:33:00,987.2,2024-08-04T17:32:00,29.9,34.7,2024-08-04T11:42:00,27.1,2024-08-04T05:21:00,-9991.0,56.0,2024-08-04T17:05:00,0.8,315.0,5.5,320.0,2024-08-04T12:21:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-05,988.3,990.3,2024-08-05T00:01:00,986.2,2024-08-05T17:28:00,29.6,34.3,2024-08-05T14:15:00,26.2,2024-08-05T04:13:00,-9991.0,60.0,2024-08-05T15:42:00,1.0,317.0,5.3,341.0,2024-08-05T13:01:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-06,987.9,989.3,2024-08-06T21:47:00,986.3,2024-08-06T15:41:00,28.4,34.0,2024-08-06T14:01:00,25.2,2024-08-06T23:53:00,-9991.0,58.0,2024-08-06T13:42:00,0.8,217.0,5.5,312.0,2024-08-06T13:42:00,3.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-07,988.5,989.5,2024-08-07T06:21:00,987.4,2024-08-07T16:31:00,26.8,32.8,2024-08-07T11:07:00,24.6,2024-08-07T03:54:00,-9991.0,66.0,2024-08-07T11:12:00,0.7,167.0,5.4,140.0,2024-08-07T14:13:00,12.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-08,988.3,989.8,2024-08-08T10:24:00,986.3,2024-08-08T15:25:00,28.8,34.9,2024-08-08T14:53:00,24.3,2024-08-08T01:42:00,-9991.0,54.0,2024-08-08T14:53:00,0.8,214.0,4.9,316.0,2024-08-08T16:41:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-09,987.0,988.1,2024-08-09T08:32:00,985.7,2024-08-09T14:01:00,28.1,35.2,2024-08-09T12:21:00,24.5,2024-08-09T15:57:00,-9991.0,54.0,2024-08-09T12:31:00,1.1,223.0,7.0,156.0,2024-08-09T15:36:00,8.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-10,985.8,987.2,2024-08-10T09:31:00,983.8,2024-08-10T15:22:00,28.7,34.7,2024-08-10T13:31:00,25.3,2024-08-10T04:55:00,-9991.0,55.0,2024-08-10T13:55:00,1.4,216.0,7.4,125.0,2024-08-10T19:03:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-11,985.5,986.8,2024-08-11T09:02:00,983.5,2024-08-11T14:21:00,28.8,35.1,2024-08-11T14:41:00,25.5,2024-08-11T04:54:00,-9991.0,55.0,2024-08-11T13:25:00,1.1,212.0,6.4,231.0,2024-08-11T10:08:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-12,986.2,988.5,2024-08-12T20:52:00,984.1,2024-08-12T14:43:00,29.6,34.4,2024-08-12T13:04:00,25.8,2024-08-12T05:13:00,-9991.0,57.0,2024-08-12T11:04:00,1.1,211.0,5.5,217.0,2024-08-12T08:40:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-13,988.1,989.5,2024-08-13T22:20:00,986.8,2024-08-13T03:01:00,28.2,33.8,2024-08-13T10:32:00,24.3,2024-08-13T14:37:00,-9991.0,59.0,2024-08-13T11:11:00,0.9,217.0,6.1,188.0,2024-08-13T14:11:00,19.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-14,988.4,989.5,2024-08-14T08:04:00,987.1,2024-08-14T03:46:00,27.1,33.3,2024-08-14T11:31:00,23.3,2024-08-14T13:01:00,-9991.0,65.0,2024-08-14T10:53:00,1.1,214.0,10.5,220.0,2024-08-14T12:56:00,24.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-15,987.5,988.7,2024-08-15T08:11:00,985.6,2024-08-15T17:21:00,27.4,30.9,2024-08-15T16:22:00,25.4,2024-08-15T02:21:00,-9991.0,72.0,2024-08-15T16:24:00,0.7,214.0,5.2,223.0,2024-08-15T12:52:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-16,987.9,989.8,2024-08-16T22:45:00,986.5,2024-08-16T16:32:00,26.7,30.4,2024-08-16T10:52:00,24.7,2024-08-16T18:46:00,-9991.0,78.0,2024-08-16T10:52:00,0.8,322.0,4.8,329.0,2024-08-16T12:14:00,33.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-17,990.4,992.0,2024-08-17T21:18:00,989.1,2024-08-17T00:51:00,26.2,30.2,2024-08-17T11:01:00,24.7,2024-08-17T05:11:00,-9991.0,79.0,2024-08-17T11:35:00,0.9,215.0,6.2,326.0,2024-08-17T12:00:00,5.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-18,989.5,991.2,2024-08-18T08:52:00,987.8,2024-08-18T16:18:00,27.8,32.3,2024-08-18T13:14:00,25.3,2024-08-18T00:57:00,-9991.0,68.0,2024-08-18T13:41:00,1.0,213.0,6.4,217.0,2024-08-18T12:34:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-19,988.1,989.8,2024-08-19T21:02:00,986.6,2024-08-19T15:43:00,27.8,32.6,2024-08-19T11:56:00,26.1,2024-08-19T15:01:00,-9991.0,64.0,2024-08-19T12:13:00,1.7,220.0,8.4,222.0,2024-08-19T11:29:00,1.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-20,990.1,993.4,2024-08-20T20:18:00,988.4,2024-08-20T04:05:00,29.0,35.6,2024-08-20T12:13:00,25.1,2024-08-20T16:34:00,-9991.0,48.0,2024-08-20T12:13:00,2.0,218.0,10.9,221.0,2024-08-20T16:23:00,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-21,992.0,993.4,2024-08-21T20:41:00,990.9,2024-08-21T15:03:00,29.6,34.6,2024-08-21T11:12:00,26.6,2024-08-21T00:01:00,-9991.0,49.0,2024-08-21T11:11:00,2.0,223.0,11.7,313.0,2024-08-21T15:19:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-22,992.4,993.4,2024-08-22T07:21:00,990.6,2024-08-22T16:11:00,29.4,34.4,2024-08-22T10:52:00,26.3,2024-08-22T03:32:00,-9991.0,47.0,2024-08-22T10:52:00,1.4,221.0,6.4,226.0,2024-08-22T01:24:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-23,992.1,993.2,2024-08-23T07:44:00,990.6,2024-08-23T14:31:00,28.9,34.2,2024-08-23T12:01:00,26.2,2024-08-23T04:12:00,-9991.0,58.0,2024-08-23T10:51:00,0.8,264.0,6.7,315.0,2024-08-23T12:14:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-24,991.6,993.1,2024-08-24T00:01:00,989.8,2024-08-24T15:26:00,27.4,33.7,2024-08-24T10:52:00,23.7,2024-08-24T23:21:00,-9991.0,61.0,2024-08-24T10:58:00,1.0,86.0,5.4,309.0,2024-08-24T12:45:00,52.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-25,990.5,992.2,2024-08-25T08:36:00,988.4,2024-08-25T16:26:00,27.9,32.6,2024-08-25T14:24:00,23.0,2024-08-25T05:23:00,-9991.0,64.0,2024-08-25T11:16:00,0.8,310.0,5.9,330.0,2024-08-25T12:48:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-26,988.7,990.3,2024-08-26T09:02:00,987.2,2024-08-26T17:02:00,28.2,32.4,2024-08-26T13:52:00,25.1,2024-08-26T05:33:00,-9991.0,64.0,2024-08-26T12:27:00,0.7,310.0,5.9,323.0,2024-08-26T12:28:00,1.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-27,987.0,988.8,2024-08-27T07:51:00,984.6,2024-08-27T16:14:00,28.8,34.0,2024-08-27T12:14:00,25.4,2024-08-27T05:21:00,-9991.0,60.0,2024-08-27T12:14:00,1.1,224.0,6.5,212.0,2024-08-27T09:36:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-28,985.7,987.4,2024-08-28T21:36:00,983.5,2024-08-28T14:53:00,29.4,34.5,2024-08-28T14:14:00,26.1,2024-08-28T05:14:00,-9991.0,53.0,2024-08-28T11:51:00,1.1,202.0,6.9,321.0,2024-08-28T15:05:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-28,985.7,987.4,2024-08-28T21:36:00,983.5,2024-08-28T14:53:00,29.4,34.5,2024-08-28T14:14:00,26.1,2024-08-28T05:14:00,-9991.0,53.0,2024-08-28T11:51:00,1.1,202.0,6.9,321.0,2024-08-28T15:05:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-29,988.0,990.4,2024-08-29T22:21:00,986.5,2024-08-29T01:52:00,29.1,34.2,2024-08-29T13:58:00,25.7,2024-08-29T05:34:00,-9991.0,60.0,2024-08-29T13:51:00,1.0,161.0,5.3,326.0,2024-08-29T13:14:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-30,990.1,991.0,2024-08-30T09:38:00,989.1,2024-08-30T15:07:00,29.3,34.4,2024-08-30T13:41:00,25.1,2024-08-30T06:06:00,-9991.0,58.0,2024-08-30T13:41:00,1.0,322.0,6.2,310.0,2024-08-30T14:11:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-08-31,990.9,992.2,2024-08-31T21:01:00,988.8,2024-08-31T14:45:00,29.5,34.7,2024-08-31T11:21:00,26.2,2024-08-31T04:11:00,-9991.0,62.0,2024-08-31T11:21:00,1.1,330.0,6.6,310.0,2024-08-31T12:23:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-09-01,989.7,991.2,2024-09-01T00:01:00,988.4,2024-09-01T14:41:00,28.7,35.2,2024-09-01T11:31:00,25.1,2024-09-01T04:01:00,-9991.0,55.0,2024-09-01T11:31:00,1.0,324.0,6.2,309.0,2024-09-01T12:15:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-09-02,989.4,991.3,2024-09-02T09:21:00,987.5,2024-09-02T18:21:00,28.8,34.5,2024-09-02T11:21:00,25.0,2024-09-02T05:44:00,-9991.0,58.0,2024-09-02T11:21:00,0.9,314.0,6.0,340.0,2024-09-02T14:56:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-09-03,987.0,989.8,2024-09-03T08:01:00,984.1,2024-09-03T19:04:00,29.3,34.4,2024-09-03T12:57:00,24.9,2024-09-03T06:26:00,-9991.0,59.0,2024-09-03T13:07:00,1.0,330.0,6.8,344.0,2024-09-03T14:39:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-09-04,984.0,985.7,2024-09-04T00:01:00,982.1,2024-09-04T16:21:00,29.9,34.9,2024-09-04T12:18:00,26.2,2024-09-04T04:51:00,-9991.0,57.0,2024-09-04T16:08:00,0.8,327.0,5.5,318.0,2024-09-04T12:53:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-09-05,984.5,986.6,2024-09-05T22:13:00,983.0,2024-09-05T00:51:00,29.3,35.2,2024-09-05T12:21:00,26.2,2024-09-05T23:45:00,-9991.0,56.0,2024-09-05T12:21:00,0.7,319.0,6.5,218.0,2024-09-05T18:25:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-09-06,988.6,991.9,2024-09-06T22:02:00,985.7,2024-09-06T02:25:00,29.1,35.1,2024-09-06T11:32:00,25.3,2024-09-06T02:25:00,-9991.0,58.0,2024-09-06T11:11:00,1.0,327.0,5.1,319.0,2024-09-06T13:39:00,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-09-07,992.7,994.7,2024-09-07T21:21:00,991.0,2024-09-07T03:41:00,27.3,33.0,2024-09-07T11:01:00,23.7,2024-09-07T18:26:00,-9991.0,63.0,2024-09-07T10:21:00,0.8,321.0,5.5,333.0,2024-09-07T11:27:00,9.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-09-08,991.8,994.4,2024-09-08T00:01:00,989.5,2024-09-08T16:33:00,26.3,31.0,2024-09-08T12:51:00,24.4,2024-09-08T23:37:00,-9991.0,81.0,2024-09-08T12:51:00,0.8,215.0,5.4,310.0,2024-09-08T12:52:00,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
