觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2023-01-04 15:00:00,979.4,20.8,69.0,1.6,17.0,3.3,19.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-04 16:00:00,979.2,21.0,70.0,1.0,32.0,3.2,17.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-04 17:00:00,979.4,20.2,74.0,1.1,69.0,3.7,52.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-04 18:00:00,979.9,18.2,82.0,0.8,88.0,3.6,80.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-04 19:00:00,980.6,16.7,87.0,0.0,0.0,1.8,132.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-04 20:00:00,981.2,16.2,88.0,0.9,101.0,2.2,83.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-04 21:00:00,981.7,15.9,90.0,0.8,230.0,2.0,91.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-04 22:00:00,982.2,15.2,94.0,0.8,267.0,1.8,89.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-04 23:00:00,982.3,15.1,96.0,0.0,0.0,1.3,273.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 00:00:00,982.3,14.7,95.0,0.0,0.0,1.6,121.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 01:00:00,981.9,14.3,96.0,0.3,158.0,1.2,263.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 02:00:00,981.7,14.0,95.0,0.3,262.0,3.0,115.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 03:00:00,981.2,14.4,96.0,0.9,211.0,2.1,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 04:00:00,981.4,15.0,96.0,1.6,33.0,4.7,83.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 05:00:00,981.7,15.6,92.0,1.4,37.0,5.5,131.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 06:00:00,982.2,15.4,91.0,1.6,102.0,5.7,53.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 07:00:00,982.7,14.9,91.0,1.2,130.0,3.5,109.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 08:00:00,982.7,16.6,86.0,0.9,124.0,2.7,140.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 09:00:00,983.0,18.6,77.0,1.4,100.0,3.6,73.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 10:00:00,982.9,20.0,71.0,1.4,36.0,5.0,61.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 11:00:00,982.2,21.0,69.0,1.2,4.0,4.8,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 12:00:00,981.4,22.1,67.0,1.7,26.0,5.4,6.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 13:00:00,980.7,21.0,73.0,2.0,42.0,6.7,16.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 14:00:00,979.7,21.0,74.0,2.3,26.0,6.9,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 15:00:00,979.2,21.5,72.0,1.9,30.0,6.6,74.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 16:00:00,979.3,20.1,79.0,1.8,40.0,6.0,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 17:00:00,979.8,19.2,83.0,1.7,50.0,6.0,44.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 18:00:00,980.1,18.1,86.0,3.0,45.0,7.3,68.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 19:00:00,980.9,18.1,87.0,1.6,37.0,6.1,43.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 20:00:00,981.3,17.9,88.0,2.0,52.0,5.5,46.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 21:00:00,981.7,17.6,89.0,2.0,62.0,5.1,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 22:00:00,982.1,17.2,92.0,1.4,127.0,3.9,88.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-05 23:00:00,981.8,16.9,91.0,1.6,160.0,2.7,128.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 00:00:00,981.7,15.7,92.0,1.2,138.0,3.2,119.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 01:00:00,981.5,15.4,94.0,1.0,127.0,2.0,114.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 02:00:00,981.4,15.3,93.0,0.1,0.0,1.9,92.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 03:00:00,980.6,16.2,92.0,1.9,61.0,4.5,97.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 04:00:00,980.5,16.0,92.0,1.7,61.0,6.4,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 05:00:00,980.9,16.2,91.0,1.7,30.0,5.4,50.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 06:00:00,981.3,16.2,92.0,2.5,51.0,6.6,45.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 07:00:00,981.7,16.5,91.0,2.3,53.0,6.8,51.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 08:00:00,982.4,17.3,87.0,1.8,31.0,6.2,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 09:00:00,982.6,18.1,85.0,3.1,49.0,6.7,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 10:00:00,982.6,19.7,77.0,2.6,47.0,7.9,80.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 11:00:00,982.2,20.6,73.0,2.4,46.0,6.4,13.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 12:00:00,981.4,19.6,78.0,2.2,14.0,6.2,23.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 13:00:00,980.4,19.3,80.0,2.4,23.0,6.6,2.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 14:00:00,979.6,19.6,78.0,2.0,41.0,7.9,6.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 15:00:00,979.1,18.5,83.0,2.4,39.0,5.9,360.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 16:00:00,978.7,17.2,83.0,2.4,44.0,8.8,44.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 17:00:00,979.1,16.2,86.0,2.5,43.0,7.9,22.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 18:00:00,979.6,15.7,89.0,1.7,99.0,7.6,24.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 19:00:00,980.0,15.7,89.0,1.2,140.0,3.1,309.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 20:00:00,980.1,15.5,90.0,1.1,95.0,3.4,106.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 21:00:00,980.4,15.2,89.0,1.3,91.0,3.6,52.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 22:00:00,980.3,16.2,79.0,1.6,94.0,3.4,94.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-06 23:00:00,980.0,16.1,79.0,1.7,78.0,6.1,61.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 00:00:00,980.0,16.1,74.0,1.3,67.0,4.7,73.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 01:00:00,979.5,16.1,61.0,1.8,58.0,6.9,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 02:00:00,979.2,15.2,66.0,1.1,107.0,4.3,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 03:00:00,978.9,14.8,71.0,1.7,135.0,3.0,116.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 04:00:00,978.8,14.6,75.0,0.8,122.0,4.5,116.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 05:00:00,978.6,14.3,80.0,0.7,132.0,2.9,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 06:00:00,978.8,14.0,84.0,1.3,149.0,2.6,78.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 07:00:00,978.9,14.3,83.0,2.1,73.0,4.0,98.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 08:00:00,979.1,14.7,81.0,1.6,88.0,3.3,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 09:00:00,979.4,17.1,72.0,0.4,96.0,2.1,46.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 10:00:00,979.5,19.4,64.0,1.2,76.0,3.4,69.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 11:00:00,979.1,20.9,60.0,1.7,4.0,2.8,24.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 12:00:00,978.3,22.8,57.0,1.2,25.0,3.6,17.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 13:00:00,977.3,23.5,55.0,0.7,10.0,3.7,1.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 14:00:00,976.8,24.2,53.0,1.5,29.0,3.6,7.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 15:00:00,976.4,23.5,53.0,1.8,39.0,4.1,28.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 16:00:00,976.6,21.5,58.0,1.6,52.0,4.2,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 17:00:00,977.2,20.0,63.0,1.6,68.0,3.8,45.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 18:00:00,978.0,18.8,67.0,0.6,121.0,2.9,54.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 19:00:00,978.6,18.5,68.0,0.2,0.0,2.0,75.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 20:00:00,979.2,17.9,72.0,1.0,95.0,1.9,90.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 21:00:00,979.5,17.1,76.0,1.0,104.0,1.8,110.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 22:00:00,979.7,17.2,78.0,0.3,94.0,1.9,98.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-07 23:00:00,979.3,16.8,83.0,0.5,153.0,1.6,115.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 00:00:00,979.5,16.7,83.0,0.0,0.0,1.2,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 01:00:00,979.2,16.4,87.0,0.0,0.0,1.2,183.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 02:00:00,979.0,16.2,88.0,0.0,0.0,1.3,130.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 03:00:00,978.9,15.9,88.0,0.9,166.0,1.6,95.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 04:00:00,978.7,15.7,89.0,0.7,111.0,1.9,129.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 05:00:00,978.9,15.9,88.0,0.8,123.0,1.9,132.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 06:00:00,979.5,15.6,89.0,1.0,118.0,2.4,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 07:00:00,979.7,15.8,88.0,0.6,96.0,2.0,189.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 08:00:00,980.4,17.2,82.0,0.0,0.0,1.6,196.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 09:00:00,980.7,19.8,74.0,0.5,51.0,1.7,58.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 10:00:00,980.7,21.2,67.0,2.0,285.0,3.2,304.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 11:00:00,980.5,22.3,67.0,1.6,300.0,4.4,315.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 12:00:00,979.9,22.9,62.0,2.4,288.0,4.7,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 13:00:00,979.3,23.2,61.0,1.8,310.0,4.7,318.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 14:00:00,979.0,22.5,64.0,3.1,286.0,5.8,287.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 15:00:00,978.9,21.5,68.0,2.1,275.0,5.0,275.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 16:00:00,978.9,20.4,74.0,2.1,285.0,3.8,301.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 17:00:00,979.2,19.3,82.0,1.4,280.0,2.8,300.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 18:00:00,979.9,18.4,87.0,0.0,0.0,2.2,272.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 19:00:00,979.7,18.3,86.0,0.9,109.0,2.4,131.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 20:00:00,980.1,17.7,88.0,0.9,79.0,1.2,86.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 21:00:00,980.4,17.2,89.0,0.0,0.0,2.2,131.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 22:00:00,980.1,16.7,91.0,0.3,126.0,1.5,138.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-08 23:00:00,980.1,16.4,94.0,0.6,104.0,1.8,289.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 00:00:00,980.1,16.4,93.0,1.5,132.0,2.1,162.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 01:00:00,979.7,16.5,90.0,0.1,0.0,2.6,155.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 02:00:00,979.3,17.1,86.0,0.0,0.0,2.0,124.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 03:00:00,979.4,16.8,90.0,0.7,120.0,2.0,105.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 04:00:00,978.8,16.4,94.0,0.7,198.0,1.7,353.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 05:00:00,978.8,15.9,97.0,0.1,0.0,1.5,315.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 06:00:00,978.9,15.5,99.0,1.0,151.0,2.0,287.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 07:00:00,979.3,15.2,100.0,0.0,0.0,1.8,129.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 08:00:00,979.9,15.8,99.0,0.1,0.0,1.8,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 09:00:00,980.7,18.7,78.0,1.0,293.0,1.8,171.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 10:00:00,980.7,17.9,90.0,2.9,284.0,5.5,307.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 11:00:00,980.2,19.3,85.0,1.4,296.0,5.5,292.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 12:00:00,979.6,20.2,77.0,1.7,303.0,4.4,313.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 13:00:00,978.9,20.9,72.0,3.0,287.0,4.6,294.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 14:00:00,978.5,20.9,78.0,1.7,269.0,4.2,309.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 15:00:00,977.9,20.8,79.0,2.3,286.0,3.5,278.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 16:00:00,977.8,19.7,83.0,1.1,289.0,3.4,291.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 17:00:00,978.0,20.0,78.0,1.0,38.0,4.4,23.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 18:00:00,978.6,18.1,88.0,1.3,53.0,3.1,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 19:00:00,979.1,17.1,94.0,1.4,89.0,5.0,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 20:00:00,979.6,17.2,93.0,1.1,135.0,2.9,98.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 21:00:00,979.3,17.6,92.0,1.1,105.0,2.7,124.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 22:00:00,979.2,18.5,84.0,2.5,62.0,6.3,61.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 23:00:00,979.0,18.8,82.0,1.7,81.0,6.0,81.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 00:00:00,979.2,18.9,79.0,1.2,72.0,3.6,121.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 01:00:00,979.4,18.0,88.0,0.6,56.0,4.0,30.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 02:00:00,978.9,17.2,95.0,1.2,133.0,2.4,122.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 03:00:00,978.2,17.2,97.0,0.2,0.0,1.8,122.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 04:00:00,977.2,17.2,97.0,2.5,284.0,3.3,293.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 05:00:00,977.9,16.9,99.0,0.1,0.0,3.1,308.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 06:00:00,978.1,17.0,99.0,0.0,0.0,1.7,159.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 07:00:00,978.2,17.2,96.0,1.0,123.0,2.1,101.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 08:00:00,978.3,18.1,92.0,1.8,104.0,3.1,79.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 09:00:00,978.5,19.5,87.0,2.1,309.0,2.9,309.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 10:00:00,979.1,19.1,89.0,0.9,318.0,4.5,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 11:00:00,978.1,21.0,81.0,1.8,300.0,3.9,322.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 12:00:00,977.3,18.5,92.0,2.2,315.0,5.5,292.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 13:00:00,976.6,19.1,87.0,0.3,75.0,3.3,290.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 14:00:00,976.7,19.1,87.0,2.1,75.0,3.4,75.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 15:00:00,976.3,19.8,85.0,1.3,59.0,3.2,42.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 16:00:00,975.9,20.1,84.0,1.0,48.0,2.8,54.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 17:00:00,976.7,19.2,87.0,2.3,61.0,4.0,28.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 18:00:00,976.9,18.1,93.0,1.1,66.0,3.9,50.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 19:00:00,977.5,18.1,93.0,1.5,59.0,4.3,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 20:00:00,977.3,18.0,94.0,1.5,104.0,3.1,125.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 21:00:00,978.6,17.8,95.0,0.8,28.0,2.4,110.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 22:00:00,978.0,17.5,96.0,0.9,73.0,3.3,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 23:00:00,978.5,17.2,97.0,0.6,341.0,2.2,326.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 00:00:00,977.9,17.3,96.0,1.0,5.0,2.6,52.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 01:00:00,978.0,17.2,96.0,1.5,80.0,2.6,59.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 02:00:00,977.6,17.2,96.0,0.8,101.0,2.8,60.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 03:00:00,977.1,17.1,98.0,1.5,324.0,3.0,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 04:00:00,977.1,16.7,98.0,1.2,70.0,3.9,75.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 05:00:00,977.0,16.9,97.0,0.9,72.0,1.5,95.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 06:00:00,977.9,16.9,97.0,0.9,60.0,1.8,78.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 07:00:00,977.8,17.1,96.0,1.3,100.0,2.7,79.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 08:00:00,978.5,17.6,93.0,0.7,121.0,2.2,91.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 09:00:00,978.7,18.8,87.0,0.9,325.0,2.2,360.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 10:00:00,978.6,20.3,81.0,1.3,339.0,2.8,19.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 11:00:00,978.0,20.7,80.0,1.4,300.0,4.4,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 12:00:00,977.2,20.9,80.0,1.6,49.0,6.0,326.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 13:00:00,976.0,21.9,76.0,1.4,2.0,4.5,21.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 14:00:00,975.7,22.5,74.0,0.9,352.0,3.8,40.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 15:00:00,975.0,21.0,82.0,2.5,284.0,4.3,306.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 16:00:00,975.3,20.8,83.0,0.9,37.0,4.5,290.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 17:00:00,975.8,19.7,88.0,0.6,40.0,2.7,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 18:00:00,976.1,18.9,92.0,1.1,323.0,2.5,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 19:00:00,976.9,17.2,99.0,1.0,278.0,3.7,300.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
